doc_id	token	lemma	upos
scarlet	parcel	parcel	NOUN
scarlet	,	,	PUNCT
scarlet	and	and	CCONJ
scarlet	filled	fill	VERB
scarlet	a	a	DET
scarlet	stoneware	stoneware	NOUN
scarlet	jar	jar	NOUN
scarlet	with	with	ADP
scarlet	water	water	NOUN
scarlet	,	,	PUNCT
scarlet	for	for	SCONJ
scarlet	he	he	PRON
scarlet	knew	know	VERB
scarlet	by	by	ADP
scarlet	experience	experience	NOUN
scarlet	that	that	SCONJ
scarlet	the	the	DET
scarlet	mountain	mountain	NOUN
scarlet	wells	well	NOUN
scarlet	were	be	AUX
scarlet	few	few	ADJ
scarlet	and	and	CCONJ
scarlet	far	far	ADV
scarlet	between	between	ADV
scarlet	.	.	PUNCT
scarlet	He	he	PRON
scarlet	had	have	AUX
scarlet	hardly	hardly	ADV
scarlet	completed	complete	VERB
scarlet	his	he	PRON
scarlet	arrangements	arrangement	NOUN
scarlet	before	before	ADP
scarlet	the	the	DET
scarlet	farmer	farmer	NOUN
scarlet	returned	return	VERB
scarlet	with	with	ADP
scarlet	his	he	PRON
scarlet	daughter	daughter	NOUN
scarlet	all	all	ADV
scarlet	dressed	dress	ADJ
scarlet	and	and	CCONJ
scarlet	ready	ready	ADJ
scarlet	for	for	ADP
scarlet	a	a	DET
scarlet	start	start	NOUN
scarlet	.	.	PUNCT
scarlet	The	the	DET
scarlet	greeting	greeting	NOUN
scarlet	between	between	ADP
scarlet	the	the	DET
scarlet	lovers	lover	NOUN
scarlet	was	be	AUX
scarlet	warm	warm	ADJ
scarlet	,	,	PUNCT
scarlet	but	but	CCONJ
scarlet	brief	brief	ADJ
scarlet	,	,	PUNCT
scarlet	for	for	ADP
scarlet	minutes	minute	NOUN
scarlet	were	be	AUX
scarlet	precious	precious	ADJ
scarlet	,	,	PUNCT
scarlet	and	and	CCONJ
scarlet	there	there	PRON
scarlet	was	be	VERB
scarlet	much	much	ADV
scarlet	to	to	PART
scarlet	be	be	AUX
scarlet	done	do	VERB
scarlet	.	.	PUNCT
scarlet	"	"	PUNCT
scarlet	We	we	PRON
scarlet	must	must	AUX
scarlet	make	make	VERB
scarlet	our	we	PRON
scarlet	start	start	VERB
scarlet	at	at	ADV
scarlet	once	once	ADV
scarlet	,	,	PUNCT
scarlet	"	"	PUNCT
scarlet	said	say	VERB
scarlet	Jefferson	Jefferson	PROPN
scarlet	Hope	hope	PROPN
scarlet	,	,	PUNCT
scarlet	speaking	speak	VERB
scarlet	in	in	ADP
scarlet	a	a	DET
scarlet	low	low	NOUN
scarlet	but	but	CCONJ
scarlet	resolute	resolute	NOUN
scarlet	voice	voice	NOUN
scarlet	,	,	PUNCT
scarlet	like	like	ADP
scarlet	one	one	NUM
scarlet	who	who	PRON
scarlet	realizes	realize	VERB
scarlet	the	the	DET
scarlet	greatness	greatness	NOUN
scarlet	of	of	ADP
scarlet	the	the	DET
scarlet	peril	peril	NOUN
scarlet	,	,	PUNCT
scarlet	but	but	CCONJ
scarlet	has	have	AUX
scarlet	steeled	steele	VERB
scarlet	his	he	PRON
scarlet	heart	heart	NOUN
scarlet	to	to	PART
scarlet	meet	meet	VERB
scarlet	it	it	PRON
scarlet	.	.	PUNCT
scarlet	"	"	PUNCT
scarlet	The	the	DET
scarlet	front	front	ADJ
scarlet	and	and	CCONJ
scarlet	back	back	ADJ
scarlet	entrances	entrance	NOUN
scarlet	are	be	AUX
scarlet	watched	watch	VERB
scarlet	,	,	PUNCT
scarlet	but	but	CCONJ
scarlet	with	with	ADP
scarlet	caution	caution	NOUN
scarlet	we	we	PRON
scarlet	may	may	AUX
scarlet	get	get	VERB
scarlet	away	away	ADV
scarlet	through	through	ADP
scarlet	the	the	DET
scarlet	side	side	NOUN
scarlet	window	window	NOUN
scarlet	and	and	CCONJ
scarlet	across	across	ADP
scarlet	the	the	DET
scarlet	fields	field	NOUN
scarlet	.	.	PUNCT
scarlet	Once	once	SCONJ
scarlet	on	on	ADP
scarlet	the	the	DET
scarlet	road	road	NOUN
scarlet	we	we	PRON
scarlet	are	be	AUX
scarlet	only	only	ADV
scarlet	two	two	NUM
scarlet	miles	mile	NOUN
scarlet	from	from	ADP
scarlet	the	the	DET
scarlet	Ravine	Ravine	PROPN
scarlet	where	where	ADV
scarlet	the	the	DET
scarlet	horses	horse	NOUN
scarlet	are	be	AUX
scarlet	waiting	wait	VERB
scarlet	.	.	PUNCT
scarlet	By	by	ADP
scarlet	daybreak	daybreak	NOUN
scarlet	we	we	PRON
scarlet	should	should	AUX
scarlet	be	be	AUX
scarlet	half-way	half-way	ADV
scarlet	through	through	ADP
scarlet	the	the	DET
scarlet	mountains	mountain	NOUN
scarlet	.	.	PUNCT
scarlet	"	"	PUNCT
scarlet	"	"	PUNCT
scarlet	What	what	PRON
scarlet	if	if	SCONJ
scarlet	we	we	PRON
scarlet	are	be	AUX
scarlet	stopped	stop	VERB
scarlet	,	,	PUNCT
scarlet	"	"	PUNCT
scarlet	asked	ask	VERB
scarlet	Ferrier	Ferrier	PROPN
scarlet	.	.	PUNCT
scarlet	Hope	hope	PROPN
scarlet	slapped	slap	VERB
scarlet	the	the	DET
scarlet	revolver	revolver	NOUN
scarlet	butt	butt	NOUN
scarlet	which	which	PRON
scarlet	protruded	protrude	VERB
scarlet	from	from	ADP
scarlet	the	the	DET
scarlet	front	front	NOUN
scarlet	of	of	ADP
scarlet	his	he	PRON
scarlet	tunic	tunic	NOUN
scarlet	.	.	PUNCT
scarlet	"	"	PUNCT
scarlet	If	if	SCONJ
scarlet	they	they	PRON
scarlet	are	be	AUX
scarlet	too	too	ADV
scarlet	many	many	ADJ
scarlet	for	for	ADP
scarlet	us	we	PRON
scarlet	we	we	PRON
scarlet	shall	shall	AUX
scarlet	take	take	VERB
scarlet	two	two	NUM
scarlet	or	or	CCONJ
scarlet	three	three	NUM
scarlet	of	of	ADP
scarlet	them	they	PRON
scarlet	with	with	ADP
scarlet	us	we	PRON
scarlet	,	,	PUNCT
scarlet	"	"	PUNCT
scarlet	he	he	PRON
scarlet	said	say	VERB
scarlet	with	with	ADP
scarlet	a	a	DET
scarlet	sinister	sinister	NOUN
scarlet	smile	smile	VERB
scarlet	.	.	PUNCT
scarlet	The	the	DET
scarlet	lights	light	NOUN
scarlet	inside	inside	ADP
scarlet	the	the	DET
scarlet	house	house	NOUN
scarlet	had	have	AUX
scarlet	all	all	ADV
scarlet	been	be	AUX
scarlet	extinguished	extinguished	VERB
scarlet	,	,	PUNCT
scarlet	and	and	CCONJ
scarlet	from	from	ADP
scarlet	the	the	DET
scarlet	darkened	darkened	VERB
scarlet	window	window	NOUN
scarlet	Ferrier	Ferrier	PROPN
scarlet	peered	pee	VERB
scarlet	over	over	ADP
scarlet	the	the	DET
scarlet	fields	field	NOUN
scarlet	which	which	PRON
scarlet	had	have	AUX
scarlet	been	be	AUX
scarlet	his	he	PRON
scarlet	own	own	ADJ
scarlet	,	,	PUNCT
scarlet	and	and	CCONJ
scarlet	which	which	PRON
scarlet	he	he	PRON
scarlet	was	be	AUX
scarlet	now	now	ADV
scarlet	about	about	ADV
scarlet	to	to	PART
scarlet	abandon	abandon	VERB
scarlet	for	for	ADP
scarlet	ever	ever	ADV
scarlet	.	.	PUNCT
scarlet	He	he	PRON
scarlet	had	have	AUX
scarlet	long	long	ADV
scarlet	nerved	nerve	VERB
scarlet	himself	himself	PRON
scarlet	to	to	ADP
scarlet	the	the	DET
scarlet	sacrifice	sacrifice	NOUN
scarlet	,	,	PUNCT
scarlet	however	however	ADV
scarlet	,	,	PUNCT
scarlet	and	and	CCONJ
scarlet	the	the	DET
scarlet	thought	thought	NOUN
scarlet	of	of	ADP
scarlet	the	the	DET
scarlet	honour	honour	NOUN
scarlet	and	and	CCONJ
scarlet	happiness	happiness	NOUN
scarlet	of	of	ADP
scarlet	his	he	PRON
scarlet	daughter	daughter	NOUN
scarlet	outweighed	outweigh	VERB
scarlet	any	any	DET
scarlet	regret	regret	NOUN
scarlet	at	at	ADP
scarlet	his	he	PRON
scarlet	ruined	ruined	VERB
scarlet	fortunes	fortune	NOUN
scarlet	.	.	PUNCT
scarlet	All	all	DET
scarlet	looked	look	VERB
scarlet	so	so	ADV
scarlet	peaceful	peaceful	ADJ
scarlet	and	and	CCONJ
scarlet	happy	happy	ADJ
scarlet	,	,	PUNCT
scarlet	the	the	DET
scarlet	rustling	rustling	ADJ
scarlet	trees	tree	NOUN
scarlet	and	and	CCONJ
scarlet	the	the	DET
scarlet	broad	broad	ADJ
scarlet	silent	silent	ADJ
scarlet	stretch	stretch	NOUN
scarlet	of	of	ADP
scarlet	grain-land	grain-land	NOUN
scarlet	,	,	PUNCT
scarlet	that	that	SCONJ
scarlet	it	it	PRON
scarlet	was	be	AUX
scarlet	difficult	difficult	ADJ
scarlet	to	to	PART
scarlet	realize	realize	VERB
scarlet	that	that	SCONJ
scarlet	the	the	DET
scarlet	spirit	spirit	NOUN
scarlet	of	of	ADP
scarlet	murder	murder	NOUN
scarlet	lurked	lurk	VERB
scarlet	through	through	ADP
scarlet	it	it	PRON
scarlet	all	all	DET
scarlet	.	.	PUNCT
scarlet	Yet	yet	CCONJ
scarlet	the	the	DET
scarlet	white	white	ADJ
scarlet	face	face	NOUN
scarlet	and	and	CCONJ
scarlet	set	set	ADJ
scarlet	expression	expression	NOUN
scarlet	of	of	ADP
scarlet	the	the	DET
scarlet	young	young	ADJ
scarlet	hunter	hunter	NOUN
scarlet	showed	show	VERB
scarlet	that	that	SCONJ
scarlet	in	in	ADP
scarlet	his	he	PRON
scarlet	approach	approach	NOUN
scarlet	to	to	ADP
scarlet	the	the	DET
scarlet	house	house	NOUN
scarlet	he	he	PRON
scarlet	had	have	AUX
scarlet	seen	see	VERB
scarlet	enough	enough	ADV
scarlet	to	to	PART
scarlet	satisfy	satisfy	VERB
scarlet	him	he	PRON
scarlet	upon	upon	ADP
scarlet	that	that	DET
scarlet	head	head	NOUN
scarlet	.	.	PUNCT
scarlet	Ferrier	Ferrier	PROPN
scarlet	carried	carry	VERB
scarlet	the	the	DET
scarlet	bag	bag	NOUN
scarlet	of	of	ADP
scarlet	gold	gold	NOUN
scarlet	and	and	CCONJ
scarlet	notes	note	NOUN
scarlet	,	,	PUNCT
scarlet	Jefferson	Jefferson	PROPN
scarlet	Hope	hope	PROPN
scarlet	had	have	VERB
scarlet	the	the	DET
scarlet	scanty	scanty	NOUN
scarlet	provisions	provision	NOUN
scarlet	and	and	CCONJ
scarlet	water	water	NOUN
scarlet	,	,	PUNCT
scarlet	while	while	SCONJ
scarlet	Lucy	Lucy	PROPN
scarlet	had	have	VERB
scarlet	a	a	DET
scarlet	small	small	ADJ
scarlet	bundle	bundle	NOUN
scarlet	containing	contain	VERB
scarlet	a	a	DET
scarlet	few	few	NOUN
scarlet	of	of	ADP
scarlet	her	she	PRON
scarlet	more	more	ADV
scarlet	valued	valued	VERB
scarlet	possessions	possession	NOUN
scarlet	.	.	PUNCT
scarlet	Opening	open	VERB
scarlet	the	the	DET
scarlet	window	window	NOUN
scarlet	very	very	ADV
scarlet	slowly	slowly	ADV
scarlet	and	and	CCONJ
scarlet	carefully	carefully	ADV
scarlet	,	,	PUNCT
scarlet	they	they	PRON
scarlet	waited	wait	VERB
scarlet	until	until	ADP
scarlet	a	a	DET
scarlet	dark	dark	ADJ
scarlet	cloud	clould	NOUN
scarlet	had	have	AUX
scarlet	somewhat	somewhat	ADV
scarlet	obscured	obscure	VERB
scarlet	the	the	DET
scarlet	night	night	NOUN
scarlet	,	,	PUNCT
scarlet	and	and	CCONJ
scarlet	then	then	ADV
scarlet	one	one	NUM
scarlet	by	by	ADP
scarlet	one	one	NUM
scarlet	passed	pass	VERB
scarlet	through	through	ADV
scarlet	into	into	ADP
scarlet	the	the	DET
scarlet	little	little	ADJ
scarlet	garden	garden	NOUN
scarlet	.	.	PUNCT
scarlet	With	with	ADP
scarlet	bated	bate	ADJ
scarlet	breath	breath	NOUN
scarlet	and	and	CCONJ
scarlet	crouching	crouch	VERB
scarlet	figures	figure	NOUN
scarlet	they	they	PRON
scarlet	stumbled	stumble	VERB
scarlet	across	across	ADP
scarlet	it	it	PRON
scarlet	,	,	PUNCT
scarlet	and	and	CCONJ
scarlet	gained	gain	VERB
scarlet	the	the	DET
scarlet	shelter	shelter	NOUN
scarlet	of	of	ADP
scarlet	the	the	DET
scarlet	hedge	hedge	NOUN
scarlet	,	,	PUNCT
scarlet	which	which	PRON
scarlet	they	they	PRON
scarlet	skirted	skirt	VERB
scarlet	until	until	SCONJ
scarlet	they	they	PRON
scarlet	came	come	VERB
scarlet	to	to	ADP
scarlet	the	the	DET
scarlet	gap	gap	NOUN
scarlet	which	which	PRON
scarlet	opened	open	VERB
scarlet	into	into	ADP
scarlet	the	the	DET
scarlet	cornfields	cornfield	NOUN
scarlet	.	.	PUNCT
scarlet	They	they	PRON
scarlet	had	have	AUX
scarlet	just	just	ADV
scarlet	reached	reach	VERB
scarlet	this	this	DET
scarlet	point	point	NOUN
scarlet	when	when	ADV
scarlet	the	the	DET
scarlet	young	young	ADJ
scarlet	man	man	NOUN
scarlet	seized	seize	VERB
scarlet	his	he	PRON
scarlet	two	two	NUM
scarlet	companions	companion	NOUN
scarlet	and	and	CCONJ
scarlet	dragged	drag	VERB
scarlet	them	they	PRON
scarlet	down	down	ADV
scarlet	into	into	ADP
scarlet	the	the	DET
scarlet	shadow	shadow	NOUN
scarlet	,	,	PUNCT
scarlet	where	where	ADV
scarlet	they	they	PRON
scarlet	lay	lay	VERB
scarlet	silent	silent	ADJ
scarlet	and	and	CCONJ
scarlet	trembling	trembl	ADJ
scarlet	.	.	PUNCT
scarlet	It	it	PRON
scarlet	was	be	AUX
scarlet	as	as	ADV
scarlet	well	well	ADV
scarlet	that	that	SCONJ
scarlet	his	he	PRON
scarlet	prairie	prairie	NOUN
scarlet	training	training	NOUN
scarlet	had	have	AUX
scarlet	given	give	VERB
scarlet	Jefferson	Jefferson	PROPN
scarlet	Hope	hope	VERB
scarlet	the	the	DET
scarlet	ears	ear	NOUN
scarlet	of	of	ADP
scarlet	a	a	DET
scarlet	lynx	lynx	NOUN
scarlet	.	.	PUNCT
scarlet	He	he	PRON
scarlet	and	and	CCONJ
scarlet	his	he	PRON
scarlet	friends	friend	NOUN
scarlet	had	have	AUX
scarlet	hardly	hardly	ADV
scarlet	crouched	crouch	VERB
scarlet	down	down	ADP
scarlet	before	before	ADP
scarlet	the	the	DET
scarlet	melancholy	melancholy	NOUN
scarlet	hooting	hooting	NOUN
scarlet	of	of	ADP
scarlet	a	a	DET
scarlet	mountain	mountain	NOUN
scarlet	owl	owl	NOUN
scarlet	was	be	AUX
scarlet	heard	hear	VERB
scarlet	within	within	ADP
scarlet	a	a	DET
scarlet	few	few	ADJ
scarlet	yards	yard	NOUN
scarlet	of	of	ADP
scarlet	them	they	PRON
scarlet	,	,	PUNCT
scarlet	which	which	PRON
scarlet	was	be	AUX
scarlet	immediately	immediately	ADV
scarlet	answered	answer	VERB
scarlet	by	by	ADP
scarlet	another	another	DET
scarlet	hoot	hoot	NOUN
scarlet	at	at	ADP
scarlet	a	a	DET
scarlet	small	small	ADJ
scarlet	distance	distance	NOUN
scarlet	.	.	PUNCT
scarlet	At	at	ADP
scarlet	the	the	DET
scarlet	same	same	ADJ
scarlet	moment	moment	NOUN
scarlet	a	a	DET
scarlet	vague	vague	ADJ
scarlet	shadowy	shadowy	NOUN
scarlet	figure	figure	NOUN
scarlet	emerged	emerge	VERB
scarlet	from	from	ADP
scarlet	the	the	DET
scarlet	gap	gap	NOUN
scarlet	for	for	ADP
scarlet	which	which	PRON
scarlet	they	they	PRON
scarlet	had	have	AUX
scarlet	been	be	AUX
scarlet	making	make	VERB
scarlet	,	,	PUNCT
scarlet	and	and	CCONJ
scarlet	uttered	utter	VERB
scarlet	the	the	DET
scarlet	plaintive	plaintive	ADJ
scarlet	signal	signal	NOUN
scarlet	cry	cry	VERB
scarlet	again	again	ADV
scarlet	,	,	PUNCT
scarlet	on	on	ADP
scarlet	which	which	DET
scarlet	a	a	DET
scarlet	second	second	ADJ
scarlet	man	man	NOUN
scarlet	appeared	appear	VERB
scarlet	out	out	ADP
scarlet	of	of	ADP
scarlet	the	the	DET
scarlet	obscurity	obscurity	NOUN
scarlet	.	.	PUNCT
scarlet	"	"	PUNCT
scarlet	To-morrow	To-morrow	NOUN
scarlet	at	at	ADP
scarlet	midnight	midnight	NOUN
scarlet	,	,	PUNCT
scarlet	"	"	PUNCT
scarlet	said	say	VERB
scarlet	the	the	DET
scarlet	first	first	ADJ
scarlet	who	who	PRON
scarlet	appeared	appear	VERB
scarlet	to	to	PART
scarlet	be	be	AUX
scarlet	in	in	ADP
scarlet	authority	authority	NOUN
scarlet	.	.	PUNCT
scarlet	"	"	PUNCT
scarlet	When	when	ADV
scarlet	the	the	DET
scarlet	Whip-poor-Will	Whip-poor-Will	ADJ
scarlet	calls	call	NOUN
scarlet	three	three	NUM
scarlet	times	time	NOUN
scarlet	.	.	PUNCT
scarlet	"	"	PUNCT
scarlet	"	"	PUNCT
scarlet	It	it	PRON
scarlet	is	be	AUX
scarlet	well	well	ADV
scarlet	,	,	PUNCT
scarlet	"	"	PUNCT
scarlet	returned	return	VERB
scarlet	the	the	DET
scarlet	other	other	ADJ
scarlet	.	.	PUNCT
scarlet	"	"	PUNCT
scarlet	Shall	shall	AUX
scarlet	I	I	PRON
scarlet	tell	tell	VERB
scarlet	Brother	brother	PROPN
scarlet	Drebber	Drebber	PROPN
scarlet	?	?	PUNCT
scarlet	"	"	PUNCT
scarlet	"	"	PUNCT
scarlet	Pass	pass	VERB
scarlet	it	it	PRON
scarlet	on	on	ADP
scarlet	to	to	ADP
scarlet	him	he	PRON
scarlet	,	,	PUNCT
scarlet	and	and	CCONJ
scarlet	from	from	ADP
scarlet	him	he	PRON
scarlet	to	to	ADP
scarlet	the	the	DET
scarlet	others	other	NOUN
scarlet	.	.	PUNCT
scarlet	Nine	nine	PROPN
scarlet	to	to	PART
scarlet	seven	seven	VERB
scarlet	!	!	PUNCT
scarlet	"	"	PUNCT
scarlet	"	"	PUNCT
scarlet	Seven	Seven	PROPN
scarlet	to	to	PART
scarlet	five	five	VERB
scarlet	!	!	PUNCT
scarlet	"	"	PUNCT
scarlet	repeated	repeat	VERB
scarlet	the	the	DET
scarlet	other	other	ADJ
scarlet	,	,	PUNCT
scarlet	and	and	CCONJ
scarlet	the	the	DET
scarlet	two	two	NUM
scarlet	figures	figure	NOUN
scarlet	flitted	flit	VERB
scarlet	away	away	ADV
scarlet	in	in	ADP
scarlet	different	different	ADJ
scarlet	directions	direction	NOUN
scarlet	.	.	PUNCT
scarlet	Their	they	PRON
scarlet	concluding	conclude	VERB
scarlet	words	word	NOUN
scarlet	had	have	AUX
scarlet	evidently	evidently	ADV
scarlet	been	be	AUX
scarlet	some	some	DET
scarlet	form	form	NOUN
scarlet	of	of	ADP
scarlet	sign	sign	NOUN
scarlet	and	and	CCONJ
scarlet	countersign	countersign	NOUN
scarlet	.	.	PUNCT
scarlet	The	the	DET
scarlet	instant	instant	NOUN
scarlet	that	that	SCONJ
scarlet	their	they	PRON
scarlet	footsteps	footstep	NOUN
scarlet	had	have	AUX
scarlet	died	die	VERB
scarlet	away	away	ADV
scarlet	in	in	ADP
scarlet	the	the	DET
scarlet	distance	distance	NOUN
scarlet	,	,	PUNCT
scarlet	Jefferson	Jefferson	PROPN
scarlet	Hope	hope	PROPN
scarlet	sprang	spring	VERB
scarlet	to	to	ADP
scarlet	his	he	PRON
scarlet	feet	foot	NOUN
scarlet	,	,	PUNCT
scarlet	and	and	CCONJ
scarlet	helping	help	VERB
scarlet	his	he	PRON
scarlet	companions	companion	NOUN
scarlet	through	through	ADP
scarlet	the	the	DET
scarlet	gap	gap	NOUN
scarlet	,	,	PUNCT
scarlet	led	lead	VERB
scarlet	the	the	DET
scarlet	way	way	NOUN
scarlet	across	across	ADP
scarlet	the	the	DET
scarlet	fields	field	NOUN
scarlet	at	at	ADP
scarlet	the	the	DET
scarlet	top	top	NOUN
scarlet	of	of	ADP
scarlet	his	he	PRON
scarlet	speed	speed	NOUN
scarlet	,	,	PUNCT
scarlet	supporting	support	VERB
scarlet	and	and	CCONJ
scarlet	half-carrying	half-carry	VERB
scarlet	the	the	DET
scarlet	girl	girl	NOUN
scarlet	when	when	ADV
scarlet	her	she	PRON
scarlet	strength	strength	NOUN
scarlet	appeared	appear	VERB
scarlet	to	to	PART
scarlet	fail	fail	VERB
scarlet	her	she	PRON
scarlet	.	.	PUNCT
scarlet	"	"	PUNCT
scarlet	Hurry	hurry	VERB
scarlet	on	on	ADP
scarlet	!	!	PUNCT
scarlet	hurry	hurry	VERB
scarlet	on	on	ADP
scarlet	!	!	PUNCT
scarlet	"	"	PUNCT
scarlet	he	he	PRON
scarlet	gasped	gas	VERB
scarlet	from	from	ADP
scarlet	time	time	NOUN
scarlet	to	to	ADP
scarlet	time	time	NOUN
scarlet	.	.	PUNCT
scarlet	"	"	PUNCT
scarlet	We	we	PRON
scarlet	are	be	AUX
scarlet	through	through	ADP
scarlet	the	the	DET
scarlet	line	line	NOUN
scarlet	of	of	ADP
scarlet	sentinels	sentinel	NOUN
scarlet	.	.	PUNCT
scarlet	Everything	everything	PRON
scarlet	depends	depend	VERB
scarlet	on	on	ADP
scarlet	speed	speed	NOUN
scarlet	.	.	PUNCT
scarlet	Hurry	hurry	VERB
scarlet	on	on	ADP
scarlet	!	!	PUNCT
scarlet	"	"	PUNCT
scarlet	Once	once	SCONJ
scarlet	on	on	ADP
scarlet	the	the	DET
scarlet	high	high	ADJ
scarlet	road	road	NOUN
scarlet	they	they	PRON
scarlet	made	make	VERB
scarlet	rapid	rapid	ADJ
scarlet	progress	progress	NOUN
scarlet	.	.	PUNCT
scarlet	Only	only	ADV
scarlet	once	once	ADV
scarlet	did	do	AUX
scarlet	they	they	PRON
scarlet	meet	meet	VERB
scarlet	anyone	anyone	PRON
scarlet	,	,	PUNCT
scarlet	and	and	CCONJ
scarlet	then	then	ADV
scarlet	they	they	PRON
scarlet	managed	manage	VERB
scarlet	to	to	PART
scarlet	slip	slip	VERB
scarlet	into	into	ADP
scarlet	a	a	DET
scarlet	field	field	NOUN
scarlet	,	,	PUNCT
scarlet	and	and	CCONJ
scarlet	so	so	ADV
scarlet	avoid	avoid	VERB
scarlet	recognition	recognition	NOUN
scarlet	.	.	PUNCT
scarlet	Before	before	SCONJ
scarlet	reaching	reach	VERB
scarlet	the	the	DET
scarlet	town	town	NOUN
scarlet	the	the	DET
scarlet	hunter	hunter	NOUN
scarlet	branched	branch	VERB
scarlet	away	away	ADV
scarlet	into	into	ADP
scarlet	a	a	DET
scarlet	rugged	rugged	ADJ
scarlet	and	and	CCONJ
scarlet	narrow	narrow	ADJ
scarlet	footpath	footpath	NOUN
scarlet	which	which	PRON
scarlet	led	lead	VERB
scarlet	to	to	ADP
scarlet	the	the	DET
scarlet	mountains	mountain	NOUN
scarlet	.	.	PUNCT
scarlet	Two	two	NUM
scarlet	dark	dark	NOUN
scarlet	jagged	jag	VERB
scarlet	peaks	peanks	NOUN
scarlet	loomed	loom	VERB
scarlet	above	above	ADP
scarlet	them	they	PRON
scarlet	through	through	ADP
scarlet	the	the	DET
scarlet	darkness	darkness	NOUN
scarlet	,	,	PUNCT
scarlet	and	and	CCONJ
scarlet	the	the	DET
scarlet	defile	defile	NOUN
scarlet	which	which	PRON
scarlet	led	lead	VERB
scarlet	between	between	ADP
scarlet	them	they	PRON
scarlet	was	be	AUX
scarlet	the	the	DET
scarlet	Eagle	Eagle	PROPN
scarlet	Cañon	Cañon	PROPN
scarlet	in	in	ADP
scarlet	which	which	PRON
scarlet	the	the	DET
scarlet	horses	horse	NOUN
scarlet	were	be	AUX
scarlet	awaiting	await	VERB
scarlet	them	they	PRON
scarlet	.	.	PUNCT
scarlet	With	with	SCONJ
scarlet	unerring	unerring	VERB
scarlet	instinct	instinct	ADJ
scarlet	Jefferson	Jefferson	PROPN
scarlet	Hope	hope	PROPN
scarlet	picked	pick	VERB
scarlet	his	he	PRON
scarlet	way	way	NOUN
scarlet	among	among	ADP
scarlet	the	the	DET
scarlet	great	great	ADJ
scarlet	boulders	boulder	NOUN
scarlet	and	and	CCONJ
scarlet	along	along	ADP
scarlet	the	the	DET
scarlet	bed	bed	NOUN
scarlet	of	of	ADP
scarlet	a	a	DET
scarlet	dried-up	dried-up	NOUN
scarlet	watercourse	watercourse	NOUN
scarlet	,	,	PUNCT
scarlet	until	until	SCONJ
scarlet	he	he	PRON
scarlet	came	come	VERB
scarlet	to	to	ADP
scarlet	the	the	DET
scarlet	retired	retired	ADJ
scarlet	corner	corner	NOUN
scarlet	,	,	PUNCT
scarlet	screened	screen	VERB
scarlet	with	with	ADP
scarlet	rocks	rock	NOUN
scarlet	,	,	PUNCT
scarlet	where	where	ADV
scarlet	the	the	DET
scarlet	faithful	faithful	ADJ
scarlet	animals	animal	NOUN
scarlet	had	have	AUX
scarlet	been	be	AUX
scarlet	picketed	pickete	VERB
scarlet	.	.	PUNCT
scarlet	The	the	DET
scarlet	girl	girl	NOUN
scarlet	was	be	AUX
scarlet	placed	place	VERB
scarlet	upon	upon	ADP
scarlet	the	the	DET
scarlet	mule	mule	NOUN
scarlet	,	,	PUNCT
scarlet	and	and	CCONJ
scarlet	old	old	ADJ
scarlet	Ferrier	Ferrier	PROPN
scarlet	upon	upon	ADP
scarlet	one	one	NUM
scarlet	of	of	ADP
scarlet	the	the	DET
scarlet	horses	horse	NOUN
scarlet	,	,	PUNCT
scarlet	with	with	ADP
scarlet	his	he	PRON
scarlet	money-bag	money-bag	NOUN
scarlet	,	,	PUNCT
scarlet	while	while	SCONJ
scarlet	Jefferson	Jefferson	PROPN
scarlet	Hope	hope	PROPN
scarlet	led	lead	VERB
scarlet	the	the	DET
scarlet	other	other	ADJ
scarlet	along	along	ADP
scarlet	the	the	DET
scarlet	precipitous	precipitous	ADJ
scarlet	and	and	CCONJ
scarlet	dangerous	dangerous	ADJ
scarlet	path	path	NOUN
scarlet	.	.	PUNCT
scarlet	It	it	PRON
scarlet	was	be	AUX
scarlet	a	a	DET
scarlet	bewildering	bewildering	NOUN
scarlet	route	route	NOUN
scarlet	for	for	ADP
scarlet	anyone	anyone	PRON
scarlet	who	who	PRON
scarlet	was	be	AUX
scarlet	not	not	PART
scarlet	accustomed	accustom	VERB
scarlet	to	to	PART
scarlet	face	face	VERB
scarlet	Nature	nature	PROPN
scarlet	in	in	ADP
scarlet	her	she	PRON
scarlet	wildest	wildest	ADJ
scarlet	moods	mood	NOUN
scarlet	.	.	PUNCT
scarlet	On	on	ADP
scarlet	the	the	DET
scarlet	one	one	NUM
scarlet	side	side	NOUN
scarlet	a	a	DET
scarlet	great	great	ADJ
scarlet	crag	crag	NOUN
scarlet	towered	towere	VERB
scarlet	up	up	ADP
scarlet	a	a	DET
scarlet	thousand	thousand	NUM
scarlet	feet	foot	NOUN
scarlet	or	or	CCONJ
scarlet	more	more	ADJ
scarlet	,	,	PUNCT
scarlet	black	black	ADJ
scarlet	,	,	PUNCT
scarlet	stern	stern	ADJ
scarlet	,	,	PUNCT
scarlet	and	and	CCONJ
scarlet	menacing	menace	NOUN
scarlet	,	,	PUNCT
scarlet	with	with	ADP
scarlet	long	long	ADJ
scarlet	basaltic	basaltic	ADJ
scarlet	columns	column	NOUN
scarlet	upon	upon	ADP
scarlet	its	its	PRON
scarlet	rugged	rug	VERB
scarlet	surface	surface	NOUN
scarlet	like	like	SCONJ
scarlet	the	the	DET
scarlet	ribs	rib	NOUN
scarlet	of	of	ADP
scarlet	some	some	DET
scarlet	petrified	petrify	VERB
